
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
25.3438,24.4004,121.162,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
15.3867,23.3164,29.6211,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
