
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46441.4,48353.7,116.329,um,Surface,Position,1,ATMgroup,2,
46518.9,48326.1,122.058,um,Surface,Position,1,TVCgroup,0,
