
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.302868,0.202653,-0.931237,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.680143,-0.0477773,-0.731521,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
