
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1468,um,Cell,1,TVC,1,
7.78394,um,Cell,1,TVC,3,
8.31443,um,Cell,1,TVC,4,
12.2697,um,Cell,1,TVC,5,
11.2234,um,Cell,1,ATM,9,
8.87253,um,Cell,1,ATM,12,
