
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.9342,um,Nucleus,1,TVC,1,100000001,
3.76485,um,Nucleus,1,TVC,3,100000003,
3.56385,um,Nucleus,1,TVC,4,100000004,
4.16347,um,Nucleus,1,TVC,5,100000005,
10.8849,um,Nucleus,1,ATM,9,100000009,
4.49557,um,Nucleus,1,ATM,12,100000012,
