
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35533.8,32564.9,7.6227,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
35565.5,32525.4,16.7204,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
35582.5,32486.7,-10.5877,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35586.9,32498.5,-9.45487,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35586.7,32509.4,-10.3662,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35600.9,32510.9,-9.76902,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
