
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2240.88,um^3,Cell,1,TVC,1,
1523.11,um^3,Cell,1,TVC,3,
1222.18,um^3,Cell,1,TVC,4,
2920.8,um^3,Cell,1,TVC,5,
10470.3,um^3,Cell,1,ATM,9,
4243.93,um^3,Cell,1,ATM,12,
