
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.64844,-8.39258,-0.255686,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.996094,-2.97852,-1.19877,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000012,
-1.3125,2.56836,-1.11862,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-2.41016,1.66797,-2.34999,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.285156,-2.25586,-1.49898,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-2.34766,-0.867188,-1.59577,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
