
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2113.45,um^2,Cell,1,TVC,1,
2004.86,um^2,Cell,1,TVC,3,
1703.18,um^2,Cell,1,TVC,4,
3734.67,um^2,Cell,1,TVC,5,
10423.9,um^2,Cell,1,ATM,9,
4269.83,um^2,Cell,1,ATM,12,
