
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3083,26.5172,81.4933,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
21.9699,18.7985,35.8598,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
13.4859,19.351,20.669,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.0571,19.6712,24.2262,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.113,18.9426,19.2915,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.6354,27.8891,29.0747,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
