
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.447964,,Cell,1,TVC,1,
0.375506,,Cell,1,TVC,3,
0.385687,,Cell,1,TVC,4,
0.298032,,Cell,1,TVC,5,
0.25683,,Cell,1,ATM,9,
0.334786,,Cell,1,ATM,12,
