
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.78294,um,Nucleus,1,TVC,1,100000001,
2.68588,um,Nucleus,1,TVC,3,100000003,
2.61043,um,Nucleus,1,TVC,4,100000004,
3.27528,um,Nucleus,1,TVC,5,100000005,
3.42644,um,Nucleus,1,ATM,9,100000009,
3.5027,um,Nucleus,1,ATM,12,100000012,
