
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.656923,,Nucleus,1,TVC,1,100000001,
0.637523,,Nucleus,1,TVC,3,100000003,
0.644638,,Nucleus,1,TVC,4,100000004,
0.652106,,Nucleus,1,TVC,5,100000005,
0.528188,,Nucleus,1,ATM,9,100000009,
0.66169,,Nucleus,1,ATM,12,100000012,
