
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35067.1,58228.7,10.917,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35056.7,58221.4,14.8308,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
35086,58252,19.4957,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
35075.7,58241,19.7578,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35020.6,58203.3,43.5683,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
35027.7,58198.9,45.3192,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
