
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4586.06,um^3,Cell,1,ATM,0,
3312.79,um^3,Cell,1,ATM,2,
6678.82,um^3,Cell,1,ATM,3,
3305.86,um^3,Cell,1,ATM,5,
2185.44,um^3,Cell,1,TVC,9,
1121.37,um^3,Cell,1,TVC,11,
