
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.53853,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.51043,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.28147,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
0.76738,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.904604,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.92329,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
