
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.02734,-1.05078,0.455526,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.605469,3.38281,0.716318,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.26562,-2.61719,-1.52204,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.195312,0.328125,0.665627,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.617188,-0.414062,-0.515694,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
0.683594,1.09766,-1.42369,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
