
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
483.402,um^2,Nucleus,1,ATM,0,100000000,
276.434,um^2,Nucleus,1,ATM,2,100000002,
450.644,um^2,Nucleus,1,ATM,3,100000003,
264.635,um^2,Nucleus,1,ATM,5,100000005,
275.646,um^2,Nucleus,1,TVC,9,100000009,
181.913,um^2,Nucleus,1,TVC,11,100000011,
