
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
67972.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
67962,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
68001.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
67987.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
67926.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
67927.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
