
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.9327,um,Nucleus,1,TVC,2,100000002,
3.83479,um,Nucleus,1,TVC,5,100000005,
3.07753,um,Nucleus,1,TVC,6,100000006,
3.8751,um,Nucleus,1,TVC,8,100000008,
4.5871,um,Nucleus,1,ATM,10,100000010,
5.1206,um,Nucleus,1,ATM,11,100000011,
