
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.09244,um,Cell,1,TVC,2,
8.37262,um,Cell,1,TVC,5,
5.57176,um,Cell,1,TVC,6,
6.89672,um,Cell,1,TVC,8,
8.44782,um,Cell,1,ATM,10,
8.75045,um,Cell,1,ATM,11,
