
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.333514,,Nucleus,1,TVC,2,100000002,
0.487592,,Nucleus,1,TVC,5,100000005,
0.509671,,Nucleus,1,TVC,6,100000006,
0.469481,,Nucleus,1,TVC,8,100000008,
0.3827,,Nucleus,1,ATM,10,100000010,
0.576648,,Nucleus,1,ATM,11,100000011,
