
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
193.405,um^2,Nucleus,1,TVC,2,100000002,
266.253,um^2,Nucleus,1,TVC,5,100000005,
162.027,um^2,Nucleus,1,TVC,6,100000006,
243.374,um^2,Nucleus,1,TVC,8,100000008,
396.462,um^2,Nucleus,1,ATM,10,100000010,
426.272,um^2,Nucleus,1,ATM,11,100000011,
