
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.57144,9.20589,11.0035,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.53897,10.0647,12.6182,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.92995,5.81048,8.25112,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.17926,7.69992,9.63961,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.09325,5.9801,7.15178,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.72553,7.91581,8.38517,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
