
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.53494,um,Nucleus,1,TVC,2,100000002,
2.63584,um,Nucleus,1,TVC,5,100000005,
2.1081,um,Nucleus,1,TVC,6,100000006,
2.82776,um,Nucleus,1,TVC,8,100000008,
3.70044,um,Nucleus,1,ATM,10,100000010,
2.8802,um,Nucleus,1,ATM,11,100000011,
