
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.39206,,Cell,1,TVC,2,
0.218485,,Cell,1,TVC,5,
0.396172,,Cell,1,TVC,6,
0.420484,,Cell,1,TVC,8,
0.550573,,Cell,1,ATM,10,
0.478844,,Cell,1,ATM,11,
