
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.1412,um,Cell,Image 1,1,TVC,2,
11.375,um,Cell,Image 1,1,TVC,5,
15.6846,um,Cell,Image 1,1,TVC,6,
16.9563,um,Cell,Image 1,1,TVC,8,
9.10156,um,Cell,Image 1,1,ATM,10,
17.3803,um,Cell,Image 1,1,ATM,11,
