
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
608.376,um^2,Cell,1,TVC,0,
970.928,um^2,Cell,1,TVC,1,
1156.81,um^2,Cell,1,TVC,2,
1368.19,um^2,Cell,1,TVC,3,
2458.47,um^2,Cell,1,ATM,4,
2566.06,um^2,Cell,1,ATM,5,
