
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.61439,um,Cell,1,TVC,0,
6.95386,um,Cell,1,TVC,1,
7.63619,um,Cell,1,TVC,2,
7.41467,um,Cell,1,TVC,3,
10.1618,um,Cell,1,ATM,4,
10.0061,um,Cell,1,ATM,5,
