
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.88624,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.14069,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.95519,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.83947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.15481,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.73196,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
