
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.313768,,Cell,1,TVC,0,
0.318288,,Cell,1,TVC,1,
0.276756,,Cell,1,TVC,2,
0.422692,,Cell,1,TVC,3,
0.440275,,Cell,1,ATM,4,
0.490953,,Cell,1,ATM,5,
