
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42419.4,42209.2,115.002,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
42443.7,42195,116.514,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
42409.2,42159.7,95.6489,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
42416.7,42159.9,98.0539,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42420.8,42157.6,102.555,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42411.7,42151.5,103.445,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
