
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
743.131,um^2,Cell,1,TVC,0,
1182.63,um^2,Cell,1,TVC,1,
1431.2,um^2,Cell,1,TVC,2,
1508.97,um^2,Cell,1,TVC,3,
2883.23,um^2,Cell,1,ATM,4,
3065.12,um^2,Cell,1,ATM,5,
