
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.570489,,Cell,1,TVC,0,
0.479863,,Cell,1,TVC,1,
0.497511,,Cell,1,TVC,2,
0.553463,,Cell,1,TVC,3,
0.532354,,Cell,1,ATM,4,
0.530036,,Cell,1,ATM,5,
