
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.90479,um,Cell,1,TVC,1,
4.26553,um,Cell,1,TVC,2,
4.2801,um,Cell,1,TVC,4,
5.89741,um,Cell,1,TVC,8,
6.48071,um,Cell,1,ATM,9,
5.69914,um,Cell,1,ATM,10,
