
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.412538,,Nucleus,1,TVC,1,100000000,
0.357192,,Nucleus,1,TVC,2,100000001,
0.636072,,Nucleus,1,TVC,4,100000003,
0.605667,,Nucleus,1,TVC,8,100000007,
0.306185,,Nucleus,1,ATM,9,100000008,
0.526375,,Nucleus,1,ATM,10,100000009,
