
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.293374,,Cell,1,TVC,1,
0.456481,,Cell,1,TVC,2,
0.472062,,Cell,1,TVC,4,
0.438871,,Cell,1,TVC,8,
0.236087,,Cell,1,ATM,9,
0.409366,,Cell,1,ATM,10,
