
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.335928,,Cell,1,TVC,1,
0.400502,,Cell,1,TVC,2,
0.297888,,Cell,1,TVC,4,
0.384341,,Cell,1,TVC,8,
0.214841,,Cell,1,ATM,9,
0.303684,,Cell,1,ATM,10,
