
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3609,18.1399,37.0599,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
11.2544,21.4134,40.7656,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
11.5707,15.2205,18.2011,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
8.7991,11.5023,15.1755,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.48883,11.6825,16.4951,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.0568,16.4222,23.7584,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
