
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.90155,um,Nucleus,1,TVC,1,100000000,
1.93171,um,Nucleus,1,TVC,2,100000001,
2.57169,um,Nucleus,1,TVC,4,100000003,
3.2498,um,Nucleus,1,TVC,8,100000007,
3.79961,um,Nucleus,1,ATM,9,100000008,
4.63808,um,Nucleus,1,ATM,10,100000009,
