
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.24114,um,Nucleus,1,TVC,1,100000000,
1.57848,um,Nucleus,1,TVC,2,100000001,
1.3257,um,Nucleus,1,TVC,4,100000003,
1.8166,um,Nucleus,1,TVC,8,100000007,
3.38836,um,Nucleus,1,ATM,9,100000008,
3.16242,um,Nucleus,1,ATM,10,100000009,
