
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.596043,0.650465,0.470773,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.672466,-0.735227,-0.0850303,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.835919,-0.54126,-0.0909785,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.718018,-0.592966,-0.364473,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.975326,-0.162649,-0.149282,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.868836,-0.492813,0.0475347,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
