
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.392684,,Cell,1,TVC,1,
0.3334,,Cell,1,TVC,2,
0.584912,,Cell,1,TVC,4,
0.429841,,Cell,1,TVC,8,
0.68243,,Cell,1,ATM,9,
0.406499,,Cell,1,ATM,10,
