
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.98619,13.1817,22.8724,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
8.51629,12.9502,18.4397,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.26871,7.94287,10.2359,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.65064,6.4981,7.23631,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.77505,6.80493,7.75535,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
7.43589,8.4165,9.54718,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
