
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.136173,-0.620944,-0.771936,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
0.357718,-0.781322,-0.511444,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.229935,-0.381769,0.8952,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.568299,0.822097,0.0345286,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.804375,-0.405303,-0.434408,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.801132,0.581033,0.143489,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
