
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43085.4,67488,139.621,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
43085.6,67455.9,157.452,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43136.6,67533.1,173.473,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
43132.7,67515.4,173.011,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
43143.1,67522,173.764,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
43125,67524.3,173.448,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
