
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.00189701,-0.779357,0.626578,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
0.227185,-0.458415,0.85921,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.715756,0.556919,0.421349,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.0318298,-0.0638967,0.997449,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.311988,-0.334095,0.889406,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
0.590317,-0.727665,-0.349327,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
