
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.587146,0.460541,0.665703,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.13403,-0.485056,-0.864151,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.0102229,-0.172204,0.985008,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.674573,-0.726891,0.128762,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.422452,-0.297289,-0.856244,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.0517523,-0.123713,0.990968,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
