
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.33066,-0.887096,0.322063,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.473963,-0.734437,0.485758,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.991049,-0.12938,-0.0329045,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.734826,0.677866,-0.0229817,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.847838,-0.463626,-0.257334,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.128218,-0.983262,-0.129447,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
