
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.672493,-0.196715,0.713482,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.980592,0.18849,-0.0539508,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
