
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.31516,um,Cell,1,TVC,0,
7.011,um,Cell,1,TVC,1,
10.0275,um,Cell,1,TVC,2,
9.90915,um,Cell,1,TVC,3,
13.2657,um,Cell,1,ATM,4,
12.8817,um,Cell,1,ATM,5,
