
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.517758,,Cell,1,TVC,0,
0.463901,,Cell,1,TVC,1,
0.329903,,Cell,1,TVC,2,
0.50905,,Cell,1,TVC,3,
0.441342,,Cell,1,ATM,4,
0.458216,,Cell,1,ATM,5,
