
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41127.8,41785.6,11.1807,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41134.9,41807,17.0542,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
41142.2,41739.5,-21.3369,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41148.2,41733.9,-25.8436,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
41159.4,41729.2,-18.993,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41152.7,41738,-13.4656,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
