
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.22959,um,Cell,1,TVC,0,
4.45136,um,Cell,1,TVC,1,
8.34569,um,Cell,1,TVC,2,
7.74062,um,Cell,1,TVC,3,
9.46496,um,Cell,1,ATM,4,
10.1094,um,Cell,1,ATM,5,
