
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.845826,-0.247853,0.472385,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.648181,-0.607528,0.459098,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.440049,0.885788,-0.147431,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.00864876,-0.259371,0.965739,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.283532,-0.757347,0.588247,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.305214,-0.930428,0.202851,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
