
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.05618,um,Nucleus,1,TVC,0,100000000,
2.60626,um,Nucleus,1,TVC,1,100000001,
3.75412,um,Nucleus,1,TVC,2,100000002,
3.52744,um,Nucleus,1,TVC,3,100000003,
5.65391,um,Nucleus,1,ATM,4,100000004,
5.41354,um,Nucleus,1,ATM,5,100000005,
