
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1181.86,um^2,Cell,1,TVC,0,
1140.43,um^2,Cell,1,TVC,1,
1439.87,um^2,Cell,1,TVC,2,
2138.3,um^2,Cell,1,TVC,3,
5260.88,um^2,Cell,1,ATM,4,
4892.83,um^2,Cell,1,ATM,5,
