
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
145.887,um^3,Nucleus,1,TVC,0,100000000,
78.5649,um^3,Nucleus,1,TVC,1,100000001,
115.905,um^3,Nucleus,1,TVC,2,100000002,
127.732,um^3,Nucleus,1,TVC,3,100000003,
657.366,um^3,Nucleus,1,ATM,4,100000004,
501.543,um^3,Nucleus,1,ATM,5,100000005,
