
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1397.71,um^2,Cell,1,TVC,0,
1296.11,um^2,Cell,1,TVC,1,
1625.63,um^2,Cell,1,TVC,2,
2340.66,um^2,Cell,1,TVC,3,
5855.67,um^2,Cell,1,ATM,4,
5373.84,um^2,Cell,1,ATM,5,
