
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.24055,um,Cell,1,TVC,0,
5.59584,um,Cell,1,TVC,1,
6.23793,um,Cell,1,TVC,2,
8.06487,um,Cell,1,TVC,3,
9.94772,um,Cell,1,ATM,4,
8.73578,um,Cell,1,ATM,5,
