
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.86552,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.53859,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.915538,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.62765,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.37874,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.59616,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
