
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37533.1,73141.9,95.861,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
37519.6,73173,97.2247,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
37445.6,73188,82.9519,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
37448.8,73184.1,88.0112,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
37441.3,73187.3,91.3073,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37463.5,73182.2,91.84,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
