
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37532.7,73137.4,97.665,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37522.4,73172.3,99.0227,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
37444.7,73188.1,82.8839,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
37450,73182.3,88.5018,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37441,73187,93.0084,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37464.2,73180.8,91.8038,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
