
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37532.4,73137.5,97.7861,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
37520.3,73174.6,99.0658,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37444.8,73188.4,82.6711,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
37450.5,73182.2,88.7152,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
37440.8,73187.2,93.6279,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37464.6,73181.1,92.0828,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
